* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 11:57:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Aero R
* Measurement: R 7HZ Aero
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 76.020 -118.9905
0.368865 76.033 -119.0231
0.371538 76.053 -119.0717
0.374230 76.078 -119.1323
0.376942 76.106 -119.2016
0.379673 76.136 -119.2769
0.382424 76.167 -119.3568
0.385196 76.199 -119.4401
0.387987 76.232 -119.5262
0.390798 76.264 -119.6149
0.393630 76.298 -119.7059
0.396483 76.331 -119.7990
0.399356 76.365 -119.8944
0.402250 76.399 -119.9919
0.405165 76.433 -120.0914
0.408101 76.468 -120.1930
0.411058 76.503 -120.2966
0.414037 76.538 -120.4023
0.417037 76.573 -120.5099
0.420059 76.609 -120.6195
0.423103 76.645 -120.7310
0.426169 76.681 -120.8444
0.429257 76.717 -120.9597
0.432368 76.754 -121.0769
0.435501 76.790 -121.1959
0.438656 76.828 -121.3167
0.441835 76.865 -121.4392
0.445037 76.903 -121.5635
0.448262 76.941 -121.6894
0.451510 76.979 -121.8170
0.454782 77.017 -121.9463
0.458077 77.056 -122.0771
0.461397 77.095 -122.2094
0.464740 77.135 -122.3433
0.468108 77.174 -122.4787
0.471500 77.214 -122.6155
0.474917 77.254 -122.7537
0.478358 77.295 -122.8932
0.481825 77.336 -123.0341
0.485316 77.377 -123.1763
0.488833 77.418 -123.3197
0.492375 77.460 -123.4642
0.495943 77.502 -123.6100
0.499537 77.544 -123.7569
0.503157 77.587 -123.9048
0.506803 77.630 -124.0538
0.510475 77.673 -124.2038
0.514175 77.717 -124.3548
0.517900 77.760 -124.5067
0.521653 77.805 -124.6594
0.525434 77.849 -124.8130
0.529241 77.894 -124.9674
0.533076 77.939 -125.1226
0.536939 77.985 -125.2785
0.540830 78.030 -125.4352
0.544749 78.077 -125.5924
0.548696 78.123 -125.7504
0.552673 78.170 -125.9089
0.556677 78.217 -126.0679
0.560711 78.264 -126.2275
0.564774 78.312 -126.3876
0.568867 78.360 -126.5482
0.572989 78.409 -126.7092
0.577141 78.458 -126.8707
0.581324 78.507 -127.0325
0.585536 78.557 -127.1947
0.589779 78.607 -127.3572
0.594053 78.657 -127.5201
0.598358 78.708 -127.6833
0.602694 78.759 -127.8468
0.607061 78.810 -128.0105
0.611460 78.862 -128.1745
0.615891 78.914 -128.3387
0.620354 78.967 -128.5032
0.624849 79.020 -128.6679
0.629377 79.073 -128.8328
0.633938 79.127 -128.9979
0.638532 79.181 -129.1632
0.643159 79.235 -129.3287
0.647819 79.290 -129.4945
0.652514 79.345 -129.6604
0.657242 79.401 -129.8266
0.662005 79.457 -129.9930
0.666802 79.514 -130.1596
0.671634 79.570 -130.3265
0.676501 79.628 -130.4936
0.681403 79.685 -130.6611
0.686341 79.743 -130.8289
0.691314 79.802 -130.9970
0.696324 79.860 -131.1655
0.701370 79.919 -131.3345
0.706452 79.978 -131.5041
0.711571 80.036 -131.6745
0.716728 80.093 -131.8457
0.721921 80.148 -132.0183
0.727153 80.201 -132.1926
0.732422 80.249 -132.3694
0.737729 80.293 -132.5493
0.743075 80.333 -132.7330
0.748460 80.369 -132.9211
0.753883 80.403 -133.1139
0.759346 80.435 -133.3116
0.764849 80.466 -133.5142
0.770391 80.496 -133.7218
0.775974 80.524 -133.9343
0.781597 80.552 -134.1516
0.787261 80.579 -134.3736
0.792966 80.605 -134.6000
0.798712 80.630 -134.8308
0.804500 80.654 -135.0658
0.810329 80.678 -135.3049
0.816201 80.701 -135.5478
0.822116 80.723 -135.7944
0.828073 80.744 -136.0446
0.834074 80.764 -136.2980
0.840118 80.783 -136.5547
0.846206 80.801 -136.8143
0.852338 80.818 -137.0767
0.858514 80.834 -137.3417
0.864735 80.849 -137.6090
0.871001 80.863 -137.8785
0.877313 80.876 -138.1500
0.883670 80.888 -138.4231
0.890074 80.899 -138.6978
0.896524 80.909 -138.9737
0.903020 80.917 -139.2507
0.909564 80.925 -139.5285
0.916155 80.931 -139.8068
0.922794 80.935 -140.0854
0.929481 80.939 -140.3641
0.936216 80.941 -140.6426
0.943000 80.942 -140.9205
0.949834 80.942 -141.1977
0.956717 80.940 -141.4738
0.963649 80.936 -141.7486
0.970632 80.932 -142.0218
0.977666 80.926 -142.2930
0.984750 80.918 -142.5619
0.991886 80.909 -142.8283
0.999074 80.898 -143.0917
1.006314 80.886 -143.3519
1.013606 80.872 -143.6084
1.020951 80.856 -143.8609
1.028349 80.839 -144.1091
1.035801 80.820 -144.3525
1.043307 80.799 -144.5907
1.050867 80.776 -144.8236
1.058482 80.752 -145.0507
1.066152 80.725 -145.2720
1.073878 80.697 -145.4874
1.081660 80.667 -145.6974
1.089498 80.634 -145.9028
1.097393 80.600 -146.1051
1.105345 80.563 -146.3059
1.113355 80.523 -146.5073
1.121423 80.481 -146.7110
1.129549 80.437 -146.9181
1.137734 80.390 -147.1295
1.145979 80.340 -147.3455
1.154283 80.287 -147.5663
1.162647 80.232 -147.7918
1.171072 80.174 -148.0219
1.179558 80.113 -148.2562
1.188106 80.050 -148.4946
1.196715 79.983 -148.7366
1.205387 79.914 -148.9818
1.214122 79.842 -149.2298
1.222920 79.767 -149.4800
1.231782 79.689 -149.7318
1.240708 79.609 -149.9846
1.249699 79.526 -150.2377
1.258754 79.440 -150.4903
1.267876 79.351 -150.7415
1.277063 79.260 -150.9902
1.286318 79.165 -151.2355
1.295639 79.068 -151.4761
1.305027 78.969 -151.7106
1.314484 78.866 -151.9376
1.324009 78.761 -152.1555
1.333604 78.653 -152.3624
1.343268 78.542 -152.5563
1.353002 78.429 -152.7351
1.362806 78.313 -152.8961
1.372681 78.195 -153.0369
1.382628 78.074 -153.1544
1.392647 77.950 -153.2455
1.402739 77.824 -153.3068
1.412904 77.695 -153.3345
1.423142 77.563 -153.3250
1.433455 77.427 -153.2746
1.443843 77.287 -153.1801
1.454305 77.142 -153.0385
1.464844 76.990 -152.8479
1.475459 76.829 -152.6067
1.486150 76.658 -152.3136
1.496920 76.474 -151.9662
1.507767 76.278 -151.5616
1.518693 76.069 -151.0954
1.529698 75.848 -150.5619
1.540783 75.615 -149.9545
1.551948 75.371 -149.2655
1.563194 75.118 -148.4857
1.574521 74.856 -147.6050
1.585931 74.588 -146.6118
1.597423 74.314 -145.4932
1.608999 74.037 -144.2349
1.620658 73.758 -142.8211
1.632402 73.479 -141.2347
1.644232 73.202 -139.4574
1.656146 72.929 -137.4705
1.668147 72.662 -135.2552
1.680235 72.404 -132.7941
1.692411 72.157 -130.0729
1.704675 71.923 -127.0824
1.717028 71.705 -123.8213
1.729470 71.506 -120.2991
1.742003 71.330 -116.5389
1.754626 71.179 -112.5786
1.767341 71.057 -108.4708
1.780147 70.967 -104.2799
1.793047 70.913 -100.0763
1.806040 70.898 -95.9294
1.819128 70.926 -91.9004
1.832310 70.997 -88.0370
1.845587 71.115 -84.3729
1.858961 71.280 -80.9301
1.872432 71.490 -77.7227
1.886001 71.745 -74.7586
1.899667 72.041 -72.0401
1.913433 72.377 -69.5642
1.927299 72.748 -67.3236
1.941265 73.151 -65.3078
1.955332 73.583 -63.5039
1.969501 74.039 -61.8980
1.983773 74.516 -60.4756
1.998148 75.010 -59.2224
2.012627 75.517 -58.1248
2.027212 76.033 -57.1701
2.041902 76.552 -56.3466
2.056698 77.072 -55.6436
2.071602 77.588 -55.0516
2.086614 78.095 -54.5621
2.101734 78.591 -54.1676
2.116964 79.070 -53.8611
2.132304 79.530 -53.6367
2.147756 79.968 -53.4887
2.163320 80.382 -53.4119
2.178996 80.772 -53.4010
2.194786 81.139 -53.4505
2.210690 81.486 -53.5548
2.226710 81.814 -53.7082
2.242845 82.128 -53.9053
2.259098 82.428 -54.1412
2.275468 82.717 -54.4115
2.291957 82.996 -54.7122
2.308566 83.265 -55.0401
2.325295 83.525 -55.3920
2.342145 83.777 -55.7655
2.359117 84.022 -56.1581
2.376212 84.260 -56.5681
2.393431 84.491 -56.9935
2.410775 84.717 -57.4332
2.428244 84.938 -57.8860
2.445840 85.154 -58.3509
2.463564 85.367 -58.8275
2.481416 85.576 -59.3155
2.499397 85.782 -59.8151
2.517509 85.986 -60.3270
2.535752 86.188 -60.8523
2.554127 86.386 -61.3928
2.572635 86.581 -61.9503
2.591277 86.772 -62.5264
2.610055 86.957 -63.1218
2.628968 87.137 -63.7361
2.648019 87.311 -64.3678
2.667208 87.479 -65.0149
2.686535 87.642 -65.6747
2.706003 87.799 -66.3447
2.725612 87.951 -67.0223
2.745363 88.098 -67.7049
2.765257 88.241 -68.3900
2.785295 88.380 -69.0756
2.805478 88.516 -69.7598
2.825808 88.648 -70.4409
2.846285 88.777 -71.1179
2.866910 88.903 -71.7905
2.887685 89.028 -72.4590
2.908611 89.149 -73.1251
2.929688 89.268 -73.7914
2.950917 89.383 -74.4611
2.972301 89.495 -75.1372
2.993839 89.603 -75.8215
3.015534 89.707 -76.5144
3.037386 89.807 -77.2152
3.059396 89.902 -77.9225
3.081565 89.994 -78.6339
3.103896 90.082 -79.3470
3.126388 90.167 -80.0592
3.149043 90.248 -80.7677
3.171862 90.326 -81.4700
3.194847 90.401 -82.1636
3.217998 90.474 -82.8469
3.241317 90.544 -83.5186
3.264805 90.612 -84.1787
3.288463 90.677 -84.8283
3.312293 90.739 -85.4698
3.336295 90.798 -86.1058
3.360471 90.854 -86.7386
3.384822 90.906 -87.3694
3.409350 90.955 -87.9983
3.434056 91.000 -88.6245
3.458940 91.043 -89.2466
3.484005 91.082 -89.8626
3.509252 91.120 -90.4701
3.534681 91.155 -91.0668
3.560295 91.188 -91.6502
3.586094 91.219 -92.2180
3.612081 91.249 -92.7686
3.638255 91.278 -93.3007
3.664620 91.305 -93.8144
3.691175 91.330 -94.3102
3.717923 91.352 -94.7896
3.744864 91.373 -95.2536
3.772001 91.392 -95.7034
3.799335 91.409 -96.1396
3.826866 91.424 -96.5626
3.854597 91.438 -96.9722
3.882529 91.452 -97.3683
3.910664 91.465 -97.7503
3.939002 91.478 -98.1175
3.967546 91.492 -98.4690
3.996296 91.506 -98.8037
4.025255 91.521 -99.1205
4.054423 91.537 -99.4185
4.083804 91.553 -99.6974
4.113396 91.570 -99.9577
4.143204 91.587 -100.2007
4.173227 91.605 -100.4280
4.203468 91.624 -100.6421
4.233928 91.644 -100.8453
4.264609 91.665 -101.0401
4.295512 91.688 -101.2285
4.326639 91.713 -101.4123
4.357992 91.741 -101.5924
4.389572 91.771 -101.7686
4.421380 91.804 -101.9404
4.453419 91.839 -102.1072
4.485691 91.877 -102.2690
4.518196 91.918 -102.4271
4.550936 91.960 -102.5835
4.583914 92.005 -102.7413
4.617131 92.051 -102.9036
4.650589 92.100 -103.0736
4.684289 92.150 -103.2542
4.718233 92.202 -103.4477
4.752424 92.255 -103.6551
4.786862 92.310 -103.8768
4.821549 92.367 -104.1122
4.856488 92.425 -104.3609
4.891680 92.485 -104.6227
4.927127 92.546 -104.8979
4.962831 92.608 -105.1869
4.998794 92.669 -105.4909
5.035017 92.731 -105.8109
5.071503 92.792 -106.1480
5.108253 92.853 -106.5033
5.145270 92.912 -106.8773
5.182555 92.971 -107.2701
5.220110 93.029 -107.6811
5.257937 93.086 -108.1088
5.296038 93.142 -108.5517
5.334415 93.196 -109.0076
5.373071 93.248 -109.4750
5.412006 93.299 -109.9524
5.451224 93.347 -110.4390
5.490725 93.393 -110.9348
5.530514 93.436 -111.4400
5.570590 93.477 -111.9545
5.610957 93.515 -112.4775
5.651616 93.551 -113.0074
5.692570 93.584 -113.5415
5.733821 93.615 -114.0772
5.775370 93.644 -114.6117
5.817221 93.670 -115.1430
5.859375 93.694 -115.6701
5.901834 93.715 -116.1925
5.944602 93.734 -116.7102
5.987679 93.750 -117.2230
6.031068 93.765 -117.7298
6.074771 93.778 -118.2292
