* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: Jan 15, 2024 12:15:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Seven
* Measurement: CVJ Seven V.Game
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 73.938 -18.4144
0.368865 73.933 -18.4286
0.371538 73.927 -18.4501
0.374230 73.920 -18.4770
0.376942 73.911 -18.5082
0.379673 73.902 -18.5425
0.382424 73.892 -18.5794
0.385196 73.883 -18.6184
0.387987 73.873 -18.6593
0.390798 73.863 -18.7020
0.393630 73.852 -18.7464
0.396483 73.842 -18.7925
0.399356 73.832 -18.8403
0.402250 73.821 -18.8898
0.405165 73.811 -18.9410
0.408101 73.800 -18.9939
0.411058 73.789 -19.0485
0.414037 73.778 -19.1048
0.417037 73.768 -19.1628
0.420059 73.757 -19.2226
0.423103 73.746 -19.2842
0.426169 73.735 -19.3475
0.429257 73.723 -19.4126
0.432367 73.712 -19.4795
0.435501 73.701 -19.5481
0.438656 73.689 -19.6186
0.441835 73.678 -19.6908
0.445037 73.666 -19.7649
0.448262 73.655 -19.8408
0.451510 73.643 -19.9185
0.454782 73.631 -19.9980
0.458077 73.619 -20.0793
0.461397 73.607 -20.1624
0.464740 73.595 -20.2474
0.468108 73.583 -20.3342
0.471500 73.570 -20.4228
0.474917 73.558 -20.5132
0.478358 73.546 -20.6055
0.481825 73.533 -20.6995
0.485316 73.520 -20.7953
0.488833 73.508 -20.8930
0.492375 73.495 -20.9924
0.495943 73.482 -21.0936
0.499537 73.469 -21.1965
0.503157 73.456 -21.3012
0.506803 73.443 -21.4076
0.510475 73.429 -21.5157
0.514174 73.416 -21.6255
0.517900 73.402 -21.7370
0.521653 73.389 -21.8501
0.525433 73.375 -21.9649
0.529241 73.361 -22.0812
0.533076 73.348 -22.1990
0.536939 73.334 -22.3184
0.540830 73.319 -22.4393
0.544749 73.305 -22.5616
0.548696 73.291 -22.6854
0.552673 73.277 -22.8105
0.556677 73.262 -22.9369
0.560711 73.247 -23.0645
0.564774 73.233 -23.1934
0.568867 73.218 -23.3234
0.572989 73.203 -23.4545
0.577141 73.188 -23.5866
0.581324 73.173 -23.7196
0.585536 73.158 -23.8535
0.589779 73.142 -23.9882
0.594053 73.127 -24.1236
0.598358 73.111 -24.2596
0.602694 73.095 -24.3962
0.607061 73.080 -24.5332
0.611460 73.064 -24.6705
0.615891 73.048 -24.8080
0.620354 73.032 -24.9456
0.624849 73.015 -25.0832
0.629377 72.999 -25.2206
0.633938 72.982 -25.3578
0.638532 72.966 -25.4946
0.643159 72.949 -25.6307
0.647819 72.932 -25.7662
0.652514 72.915 -25.9007
0.657242 72.898 -26.0342
0.662005 72.881 -26.1665
0.666802 72.863 -26.2973
0.671634 72.846 -26.4266
0.676501 72.828 -26.5540
0.681403 72.811 -26.6794
0.686341 72.793 -26.8026
0.691314 72.775 -26.9233
0.696324 72.756 -27.0413
0.701369 72.738 -27.1564
0.706452 72.720 -27.2684
0.711571 72.701 -27.3772
0.716727 72.682 -27.4827
0.721921 72.662 -27.5849
0.727153 72.642 -27.6839
0.732422 72.621 -27.7803
0.737729 72.600 -27.8744
0.743075 72.577 -27.9669
0.748460 72.554 -28.0582
0.753883 72.530 -28.1487
0.759346 72.505 -28.2386
0.764849 72.479 -28.3280
0.770391 72.453 -28.4170
0.775974 72.426 -28.5055
0.781597 72.398 -28.5936
0.787261 72.370 -28.6812
0.792965 72.341 -28.7682
0.798712 72.312 -28.8546
0.804499 72.282 -28.9403
0.810329 72.251 -29.0252
0.816201 72.220 -29.1093
0.822116 72.189 -29.1924
0.828073 72.157 -29.2744
0.834073 72.124 -29.3553
0.840118 72.091 -29.4349
0.846205 72.058 -29.5132
0.852337 72.024 -29.5900
0.858514 71.990 -29.6651
0.864735 71.956 -29.7385
0.871001 71.921 -29.8100
0.877313 71.886 -29.8795
0.883670 71.851 -29.9467
0.890074 71.815 -30.0117
0.896523 71.779 -30.0741
0.903020 71.744 -30.1337
0.909564 71.708 -30.1905
0.916155 71.672 -30.2443
0.922793 71.636 -30.2947
0.929480 71.600 -30.3416
0.936216 71.564 -30.3848
0.943000 71.528 -30.4240
0.949833 71.492 -30.4589
0.956716 71.456 -30.4895
0.963649 71.421 -30.5152
0.970632 71.386 -30.5360
0.977666 71.351 -30.5514
0.984750 71.317 -30.5612
0.991886 71.284 -30.5652
0.999074 71.250 -30.5628
1.006313 71.218 -30.5539
1.013605 71.186 -30.5381
1.020950 71.155 -30.5151
1.028349 71.124 -30.4844
1.035801 71.095 -30.4456
1.043306 71.066 -30.3985
1.050867 71.039 -30.3426
1.058482 71.012 -30.2774
1.066152 70.987 -30.2025
1.073878 70.963 -30.1173
1.081659 70.940 -30.0211
1.089498 70.918 -29.9133
1.097393 70.898 -29.7929
1.105345 70.878 -29.6591
1.113355 70.859 -29.5108
1.121422 70.841 -29.3474
1.129549 70.824 -29.1685
1.137734 70.807 -28.9738
1.145978 70.791 -28.7631
1.154283 70.775 -28.5366
1.162647 70.760 -28.2945
1.171072 70.746 -28.0368
1.179558 70.732 -27.7640
1.188106 70.719 -27.4764
1.196715 70.706 -27.1743
1.205387 70.695 -26.8582
1.214122 70.684 -26.5286
1.222920 70.675 -26.1861
1.231781 70.666 -25.8311
1.240708 70.658 -25.4645
1.249698 70.651 -25.0869
1.258754 70.646 -24.6990
1.267875 70.642 -24.3016
1.277063 70.639 -23.8957
1.286317 70.637 -23.4822
1.295638 70.637 -23.0621
1.305027 70.638 -22.6363
1.314484 70.641 -22.2061
1.324009 70.645 -21.7726
1.333603 70.651 -21.3370
1.343267 70.659 -20.9006
1.353001 70.669 -20.4646
1.362805 70.680 -20.0305
1.372681 70.694 -19.5996
1.382628 70.710 -19.1734
1.392647 70.728 -18.7531
1.402739 70.749 -18.3403
1.412904 70.771 -17.9361
1.423142 70.797 -17.5416
1.433455 70.825 -17.1576
1.443842 70.856 -16.7842
1.454305 70.890 -16.4211
1.464843 70.928 -16.0671
1.475458 70.969 -15.7205
1.486150 71.014 -15.3794
1.496919 71.062 -15.0426
1.507766 71.115 -14.7091
1.518692 71.171 -14.3788
1.529697 71.231 -14.0518
1.540782 71.295 -13.7287
1.551947 71.363 -13.4100
1.563193 71.434 -13.0965
1.574521 71.508 -12.7890
1.585931 71.586 -12.4883
1.597423 71.666 -12.1953
1.608998 71.750 -11.9106
1.620658 71.836 -11.6351
1.632402 71.924 -11.3696
1.644231 72.015 -11.1148
1.656146 72.108 -10.8713
1.668147 72.203 -10.6400
1.680235 72.299 -10.4214
1.692410 72.397 -10.2163
1.704674 72.496 -10.0252
1.717027 72.595 -9.8487
1.729469 72.695 -9.6875
1.742002 72.796 -9.5421
1.754625 72.896 -9.4129
1.767340 72.997 -9.3005
1.780147 73.097 -9.2052
1.793046 73.196 -9.1273
1.806040 73.295 -9.0667
1.819127 73.393 -9.0234
1.832309 73.491 -8.9968
1.845587 73.589 -8.9862
1.858961 73.688 -8.9909
1.872431 73.788 -9.0101
1.886000 73.889 -9.0432
1.899666 73.991 -9.0895
1.913432 74.095 -9.1486
1.927298 74.199 -9.2202
1.941264 74.305 -9.3038
1.955331 74.412 -9.3990
1.969500 74.519 -9.5056
1.983772 74.627 -9.6232
1.998147 74.736 -9.7516
2.012626 74.845 -9.8904
2.027211 74.954 -10.0394
2.041901 75.063 -10.1984
2.056697 75.172 -10.3670
2.071601 75.281 -10.5452
2.086613 75.389 -10.7328
2.101733 75.496 -10.9296
2.116963 75.603 -11.1357
2.132303 75.708 -11.3510
2.147755 75.812 -11.5757
2.163318 75.915 -11.8103
2.178995 76.016 -12.0553
2.194785 76.116 -12.3113
2.210689 76.214 -12.5792
2.226709 76.311 -12.8596
2.242844 76.407 -13.1526
2.259097 76.502 -13.4582
2.275467 76.596 -13.7757
2.291956 76.688 -14.1043
2.308565 76.780 -14.4429
2.325294 76.871 -14.7906
2.342144 76.960 -15.1461
2.359116 77.049 -15.5082
2.376211 77.137 -15.8759
2.393430 77.223 -16.2480
2.410774 77.309 -16.6234
2.428243 77.394 -17.0009
2.445839 77.477 -17.3797
2.463562 77.560 -17.7587
2.481415 77.641 -18.1373
2.499396 77.722 -18.5150
2.517508 77.801 -18.8915
2.535750 77.880 -19.2673
2.554126 77.957 -19.6433
2.572634 78.032 -20.0208
2.591276 78.107 -20.4014
2.610054 78.179 -20.7865
2.628967 78.250 -21.1766
2.648018 78.320 -21.5717
2.667206 78.387 -21.9713
2.686534 78.454 -22.3745
2.706002 78.519 -22.7801
2.725610 78.582 -23.1868
2.745361 78.645 -23.5931
2.765255 78.706 -23.9974
2.785294 78.767 -24.3983
2.805477 78.826 -24.7943
2.825807 78.885 -25.1837
2.846284 78.944 -25.5653
2.866909 79.001 -25.9380
2.887684 79.058 -26.3010
2.908609 79.115 -26.6541
2.929686 79.171 -26.9977
2.950916 79.226 -27.3327
2.972299 79.280 -27.6603
2.993838 79.332 -27.9814
3.015532 79.384 -28.2966
3.037384 79.434 -28.6063
3.059394 79.484 -28.9102
3.081564 79.533 -29.2082
3.103894 79.581 -29.4997
3.126386 79.629 -29.7842
3.149041 79.677 -30.0611
3.171861 79.725 -30.3296
3.194845 79.773 -30.5888
3.217996 79.823 -30.8382
3.241315 79.873 -31.0767
3.264803 79.924 -31.3039
3.288461 79.975 -31.5190
3.312291 80.028 -31.7217
3.336293 80.081 -31.9120
3.360469 80.135 -32.0902
3.384820 80.189 -32.2570
3.409348 80.244 -32.4130
3.434054 80.300 -32.5594
3.458938 80.356 -32.6972
3.484003 80.414 -32.8274
3.509250 80.473 -32.9512
3.534679 80.533 -33.0695
3.560293 80.596 -33.1832
3.586092 80.660 -33.2928
3.612079 80.727 -33.3985
3.638253 80.796 -33.5001
3.664618 80.868 -33.5969
3.691173 80.942 -33.6880
3.717921 81.019 -33.7728
3.744862 81.098 -33.8516
3.771999 81.179 -33.9255
3.799332 81.263 -33.9960
3.826864 81.349 -34.0656
3.854595 81.437 -34.1365
3.882527 81.528 -34.2113
3.910661 81.620 -34.2923
3.938999 81.714 -34.3818
3.967543 81.811 -34.4812
3.996294 81.909 -34.5912
4.025252 82.010 -34.7118
4.054421 82.113 -34.8423
4.083801 82.218 -34.9817
4.113394 82.326 -35.1295
4.143201 82.436 -35.2859
4.173225 82.548 -35.4516
4.203466 82.661 -35.6279
4.233926 82.776 -35.8163
4.264606 82.892 -36.0183
4.295509 83.009 -36.2355
4.326636 83.127 -36.4689
4.357989 83.245 -36.7196
4.389569 83.363 -36.9876
4.421378 83.482 -37.2725
4.453417 83.601 -37.5737
4.485688 83.721 -37.8904
4.518193 83.841 -38.2217
4.550934 83.962 -38.5673
4.583912 84.082 -38.9267
4.617129 84.202 -39.2998
4.650587 84.322 -39.6867
4.684287 84.441 -40.0875
4.718231 84.559 -40.5026
4.752421 84.676 -40.9320
4.786859 84.791 -41.3759
4.821547 84.906 -41.8341
4.856485 85.019 -42.3060
4.891677 85.132 -42.7906
4.927125 85.243 -43.2865
4.962829 85.353 -43.7925
4.998791 85.461 -44.3074
5.035015 85.568 -44.8301
5.071500 85.673 -45.3603
5.108251 85.776 -45.8977
5.145267 85.878 -46.4424
5.182552 85.978 -46.9949
5.220107 86.075 -47.5549
5.257934 86.171 -48.1217
5.296035 86.265 -48.6940
5.334412 86.358 -49.2704
5.373067 86.448 -49.8495
5.412003 86.537 -50.4298
5.451221 86.623 -51.0108
5.490722 86.708 -51.5921
5.530510 86.791 -52.1739
5.570587 86.872 -52.7565
5.610953 86.951 -53.3396
5.651613 87.028 -53.9225
5.692567 87.103 -54.5038
5.733818 87.176 -55.0823
5.775367 87.247 -55.6567
5.817218 87.317 -56.2261
5.859372 87.384 -56.7902
5.901831 87.450 -57.3488
5.944598 87.514 -57.9022
5.987675 87.577 -58.4499
6.031065 87.637 -58.9910
