* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 6, 2024 12:00:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Aero L
* Measurement: L 7HZ Aero
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.541 -134.8908
0.368865 75.552 -134.9053
0.371538 75.569 -134.9269
0.374230 75.590 -134.9538
0.376942 75.614 -134.9845
0.379673 75.639 -135.0177
0.382424 75.665 -135.0528
0.385196 75.693 -135.0893
0.387987 75.720 -135.1269
0.390798 75.748 -135.1655
0.393630 75.776 -135.2050
0.396483 75.804 -135.2453
0.399356 75.833 -135.2865
0.402250 75.862 -135.3284
0.405165 75.891 -135.3712
0.408101 75.920 -135.4147
0.411058 75.950 -135.4591
0.414037 75.979 -135.5042
0.417037 76.009 -135.5501
0.420059 76.039 -135.5968
0.423103 76.069 -135.6443
0.426169 76.100 -135.6926
0.429257 76.131 -135.7416
0.432368 76.162 -135.7914
0.435501 76.193 -135.8419
0.438656 76.224 -135.8932
0.441835 76.256 -135.9452
0.445037 76.288 -135.9980
0.448262 76.320 -136.0515
0.451510 76.352 -136.1057
0.454782 76.385 -136.1607
0.458077 76.418 -136.2163
0.461397 76.451 -136.2727
0.464740 76.484 -136.3298
0.468108 76.518 -136.3876
0.471500 76.551 -136.4461
0.474917 76.585 -136.5052
0.478358 76.620 -136.5651
0.481825 76.654 -136.6256
0.485316 76.689 -136.6868
0.488833 76.724 -136.7486
0.492375 76.759 -136.8111
0.495943 76.795 -136.8743
0.499537 76.831 -136.9380
0.503157 76.867 -137.0024
0.506803 76.903 -137.0675
0.510475 76.940 -137.1331
0.514175 76.976 -137.1994
0.517900 77.014 -137.2663
0.521653 77.051 -137.3338
0.525434 77.089 -137.4019
0.529241 77.126 -137.4706
0.533076 77.165 -137.5399
0.536939 77.203 -137.6098
0.540830 77.242 -137.6802
0.544749 77.281 -137.7513
0.548696 77.320 -137.8229
0.552673 77.360 -137.8952
0.556677 77.400 -137.9680
0.560711 77.440 -138.0414
0.564774 77.480 -138.1153
0.568867 77.521 -138.1899
0.572989 77.562 -138.2650
0.577141 77.604 -138.3408
0.581324 77.645 -138.4171
0.585536 77.687 -138.4940
0.589779 77.729 -138.5715
0.594053 77.772 -138.6496
0.598358 77.815 -138.7284
0.602694 77.858 -138.8077
0.607061 77.902 -138.8877
0.611460 77.945 -138.9684
0.615891 77.989 -139.0496
0.620354 78.034 -139.1316
0.624849 78.079 -139.2142
0.629377 78.124 -139.2975
0.633938 78.169 -139.3815
0.638532 78.215 -139.4663
0.643159 78.261 -139.5518
0.647819 78.308 -139.6381
0.652514 78.354 -139.7251
0.657242 78.401 -139.8130
0.662005 78.449 -139.9017
0.666802 78.497 -139.9913
0.671634 78.545 -140.0818
0.676501 78.593 -140.1733
0.681403 78.642 -140.2657
0.686341 78.691 -140.3591
0.691314 78.740 -140.4536
0.696324 78.790 -140.5492
0.701370 78.840 -140.6460
0.706452 78.889 -140.7441
0.711571 78.939 -140.8436
0.716728 78.987 -140.9447
0.721921 79.033 -141.0476
0.727153 79.077 -141.1528
0.732422 79.118 -141.2606
0.737729 79.154 -141.3716
0.743075 79.187 -141.4862
0.748460 79.217 -141.6048
0.753883 79.244 -141.7278
0.759346 79.270 -141.8551
0.764849 79.295 -141.9868
0.770391 79.319 -142.1230
0.775974 79.342 -142.2635
0.781597 79.364 -142.4083
0.787261 79.386 -142.5573
0.792966 79.407 -142.7103
0.798712 79.427 -142.8671
0.804500 79.447 -143.0278
0.810329 79.465 -143.1921
0.816201 79.484 -143.3600
0.822116 79.501 -143.5312
0.828073 79.517 -143.7056
0.834074 79.533 -143.8831
0.840118 79.548 -144.0635
0.846206 79.562 -144.2467
0.852338 79.575 -144.4324
0.858514 79.588 -144.6205
0.864735 79.599 -144.8109
0.871001 79.609 -145.0034
0.877313 79.619 -145.1977
0.883670 79.627 -145.3936
0.890074 79.634 -145.5911
0.896524 79.640 -145.7898
0.903020 79.645 -145.9896
0.909564 79.649 -146.1902
0.916155 79.652 -146.3914
0.922794 79.653 -146.5931
0.929481 79.654 -146.7949
0.936216 79.652 -146.9966
0.943000 79.650 -147.1980
0.949834 79.646 -147.3988
0.956717 79.641 -147.5988
0.963649 79.634 -147.7976
0.970632 79.626 -147.9950
0.977666 79.616 -148.1908
0.984750 79.605 -148.3844
0.991886 79.592 -148.5758
0.999074 79.578 -148.7645
1.006314 79.561 -148.9502
1.013606 79.543 -149.1326
1.020951 79.523 -149.3113
1.028349 79.502 -149.4859
1.035801 79.478 -149.6560
1.043307 79.452 -149.8212
1.050867 79.425 -149.9813
1.058482 79.395 -150.1359
1.066152 79.363 -150.2848
1.073878 79.329 -150.4281
1.081660 79.293 -150.5660
1.089498 79.254 -150.6994
1.097393 79.212 -150.8294
1.105345 79.167 -150.9577
1.113355 79.119 -151.0861
1.121423 79.067 -151.2161
1.129549 79.012 -151.3487
1.137734 78.953 -151.4846
1.145979 78.890 -151.6241
1.154283 78.824 -151.7671
1.162647 78.754 -151.9136
1.171072 78.680 -152.0633
1.179558 78.603 -152.2157
1.188106 78.523 -152.3705
1.196715 78.439 -152.5272
1.205387 78.352 -152.6853
1.214122 78.261 -152.8441
1.222920 78.168 -153.0029
1.231782 78.072 -153.1612
1.240708 77.972 -153.3180
1.249699 77.870 -153.4725
1.258754 77.766 -153.6237
1.267876 77.659 -153.7705
1.277063 77.549 -153.9118
1.286318 77.438 -154.0463
1.295639 77.324 -154.1726
1.305027 77.208 -154.2891
1.314484 77.091 -154.3940
1.324009 76.972 -154.4855
1.333604 76.852 -154.5614
1.343268 76.731 -154.6194
1.353002 76.609 -154.6570
1.362806 76.486 -154.6713
1.372681 76.362 -154.6593
1.382628 76.238 -154.6177
1.392647 76.115 -154.5426
1.402739 75.991 -154.4303
1.412904 75.867 -154.2764
1.423142 75.744 -154.0767
1.433455 75.621 -153.8267
1.443843 75.497 -153.5222
1.454305 75.372 -153.1594
1.464844 75.245 -152.7350
1.475459 75.113 -152.2461
1.486150 74.976 -151.6895
1.496920 74.832 -151.0611
1.507767 74.681 -150.3559
1.518693 74.522 -149.5672
1.529698 74.356 -148.6873
1.540783 74.183 -147.7071
1.551948 74.004 -146.6162
1.563194 73.820 -145.4033
1.574521 73.632 -144.0556
1.585931 73.441 -142.5596
1.597423 73.248 -140.9008
1.608999 73.054 -139.0640
1.620658 72.861 -137.0341
1.632402 72.671 -134.7965
1.644232 72.484 -132.3385
1.656146 72.302 -129.6501
1.668147 72.127 -126.7265
1.680235 71.961 -123.5695
1.692411 71.805 -120.1897
1.704675 71.661 -116.6085
1.717028 71.532 -112.8591
1.729470 71.419 -108.9859
1.742003 71.325 -105.0432
1.754626 71.252 -101.0913
1.767341 71.202 -97.1917
1.780147 71.178 -93.4021
1.793047 71.184 -89.7710
1.806040 71.220 -86.3347
1.819128 71.290 -83.1151
1.832310 71.397 -80.1210
1.845587 71.541 -77.3506
1.858961 71.722 -74.7971
1.872432 71.942 -72.4514
1.886001 72.198 -70.3046
1.899667 72.490 -68.3475
1.913433 72.813 -66.5709
1.927299 73.167 -64.9650
1.941265 73.547 -63.5197
1.955332 73.952 -62.2248
1.969501 74.377 -61.0702
1.983773 74.820 -60.0461
1.998148 75.277 -59.1431
2.012627 75.744 -58.3525
2.027212 76.219 -57.6660
2.041902 76.698 -57.0762
2.056698 77.176 -56.5765
2.071602 77.651 -56.1606
2.086614 78.118 -55.8232
2.101734 78.575 -55.5593
2.116964 79.017 -55.3645
2.132304 79.443 -55.2349
2.147756 79.849 -55.1668
2.163320 80.234 -55.1564
2.178996 80.598 -55.2000
2.194786 80.941 -55.2937
2.210690 81.266 -55.4332
2.226710 81.574 -55.6141
2.242845 81.869 -55.8322
2.259098 82.151 -56.0833
2.275468 82.423 -56.3641
2.291957 82.685 -56.6713
2.308566 82.938 -57.0021
2.325295 83.183 -57.3540
2.342145 83.420 -57.7248
2.359117 83.651 -58.1126
2.376212 83.874 -58.5157
2.393431 84.092 -58.9328
2.410775 84.305 -59.3625
2.428244 84.513 -59.8041
2.445840 84.717 -60.2566
2.463564 84.917 -60.7197
2.481416 85.115 -61.1932
2.499397 85.310 -61.6771
2.517509 85.503 -62.1723
2.535752 85.694 -62.6796
2.554127 85.883 -63.2008
2.572635 86.068 -63.7374
2.591277 86.250 -64.2910
2.610055 86.427 -64.8624
2.628968 86.599 -65.4511
2.648019 86.765 -66.0558
2.667208 86.927 -66.6748
2.686535 87.083 -67.3058
2.706003 87.235 -67.9463
2.725612 87.382 -68.5941
2.745363 87.524 -69.2467
2.765257 87.663 -69.9021
2.785295 87.798 -70.5582
2.805478 87.929 -71.2133
2.825808 88.058 -71.8658
2.846285 88.183 -72.5149
2.866910 88.307 -73.1601
2.887685 88.427 -73.8018
2.908611 88.546 -74.4415
2.929688 88.661 -75.0816
2.950917 88.774 -75.7249
2.972301 88.883 -76.3741
2.993839 88.989 -77.0310
3.015534 89.090 -77.6960
3.037386 89.188 -78.3684
3.059396 89.282 -79.0468
3.081565 89.372 -79.7291
3.103896 89.458 -80.4130
3.126388 89.542 -81.0961
3.149043 89.622 -81.7759
3.171862 89.699 -82.4499
3.194847 89.774 -83.1160
3.217998 89.846 -83.7724
3.241317 89.916 -84.4182
3.264805 89.984 -85.0532
3.288463 90.049 -85.6785
3.312293 90.111 -86.2962
3.336295 90.170 -86.9087
3.360471 90.226 -87.5181
3.384822 90.279 -88.1255
3.409350 90.329 -88.7311
3.434056 90.375 -89.3340
3.458940 90.419 -89.9331
3.484005 90.460 -90.5264
3.509252 90.499 -91.1118
3.534681 90.536 -91.6873
3.560295 90.571 -92.2504
3.586094 90.604 -92.7992
3.612081 90.636 -93.3321
3.638255 90.667 -93.8481
3.664620 90.696 -94.3472
3.691175 90.723 -94.8299
3.717923 90.748 -95.2974
3.744864 90.772 -95.7509
3.772001 90.793 -96.1914
3.799335 90.813 -96.6194
3.826866 90.831 -97.0353
3.854597 90.848 -97.4390
3.882529 90.864 -97.8304
3.910664 90.881 -98.2089
3.939002 90.897 -98.5740
3.967546 90.914 -98.9249
3.996296 90.931 -99.2605
4.025255 90.948 -99.5799
4.054423 90.967 -99.8823
4.083804 90.986 -100.1676
4.113396 91.005 -100.4360
4.143204 91.024 -100.6888
4.173227 91.044 -100.9276
4.203468 91.065 -101.1546
4.233928 91.087 -101.3718
4.264609 91.110 -101.5816
4.295512 91.135 -101.7858
4.326639 91.161 -101.9859
4.357992 91.190 -102.1828
4.389572 91.221 -102.3764
4.421380 91.254 -102.5661
4.453419 91.290 -102.7514
4.485691 91.327 -102.9324
4.518196 91.367 -103.1101
4.550936 91.409 -103.2864
4.583914 91.453 -103.4640
4.617131 91.498 -103.6457
4.650589 91.545 -103.8344
4.684289 91.593 -104.0328
4.718233 91.643 -104.2427
4.752424 91.694 -104.4652
4.786862 91.747 -104.7007
4.821549 91.801 -104.9486
4.856488 91.857 -105.2086
4.891680 91.914 -105.4804
4.927127 91.971 -105.7643
4.962831 92.030 -106.0609
4.998794 92.089 -106.3710
5.035017 92.147 -106.6956
5.071503 92.205 -107.0359
5.108253 92.262 -107.3926
5.145270 92.319 -107.7665
5.182555 92.374 -108.1575
5.220110 92.429 -108.5652
5.257937 92.483 -108.9882
5.296038 92.536 -109.4251
5.334415 92.587 -109.8740
5.373071 92.637 -110.3335
5.412006 92.685 -110.8022
5.451224 92.731 -111.2795
5.490725 92.775 -111.7653
5.530514 92.816 -112.2597
5.570590 92.855 -112.7628
5.610957 92.892 -113.2738
5.651616 92.926 -113.7911
5.692570 92.958 -114.3125
5.733821 92.988 -114.8354
5.775370 93.016 -115.3573
5.817221 93.042 -115.8764
5.859375 93.065 -116.3917
5.901834 93.086 -116.9028
5.944602 93.104 -117.4097
5.987679 93.121 -117.9121
6.031068 93.136 -118.4092
6.074771 93.149 -118.8995
