* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 23, 2025 12:11:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kefine Quatio Gold L
* Measurement: Kefine Quatio Gold L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.028 159.1460
0.368865 94.022 159.1242
0.371538 94.014 159.0915
0.374230 94.003 159.0505
0.376942 93.991 159.0032
0.379673 93.978 158.9512
0.382424 93.965 158.8955
0.385196 93.951 158.8368
0.387987 93.938 158.7755
0.390798 93.923 158.7116
0.393630 93.909 158.6454
0.396483 93.895 158.5768
0.399356 93.880 158.5058
0.402250 93.866 158.4325
0.405165 93.851 158.3568
0.408101 93.836 158.2787
0.411058 93.821 158.1982
0.414037 93.806 158.1153
0.417037 93.791 158.0299
0.420059 93.776 157.9420
0.423103 93.761 157.8516
0.426169 93.745 157.7587
0.429257 93.729 157.6632
0.432368 93.714 157.5651
0.435501 93.698 157.4645
0.438656 93.682 157.3612
0.441835 93.666 157.2553
0.445037 93.650 157.1468
0.448262 93.634 157.0355
0.451510 93.617 156.9216
0.454782 93.601 156.8049
0.458077 93.584 156.6855
0.461397 93.567 156.5634
0.464740 93.550 156.4385
0.468108 93.534 156.3108
0.471500 93.516 156.1803
0.474917 93.499 156.0470
0.478358 93.482 155.9109
0.481825 93.464 155.7719
0.485316 93.447 155.6301
0.488833 93.429 155.4854
0.492375 93.411 155.3378
0.495943 93.393 155.1874
0.499537 93.375 155.0341
0.503157 93.357 154.8779
0.506803 93.338 154.7188
0.510475 93.320 154.5568
0.514175 93.301 154.3919
0.517900 93.282 154.2241
0.521653 93.263 154.0534
0.525434 93.244 153.8798
0.529241 93.225 153.7034
0.533076 93.206 153.5240
0.536939 93.186 153.3418
0.540830 93.167 153.1568
0.544749 93.147 152.9689
0.548696 93.127 152.7783
0.552673 93.107 152.5848
0.556677 93.087 152.3885
0.560711 93.066 152.1896
0.564774 93.046 151.9879
0.568867 93.025 151.7835
0.572989 93.004 151.5765
0.577141 92.984 151.3669
0.581324 92.962 151.1547
0.585536 92.941 150.9400
0.589779 92.920 150.7229
0.594053 92.898 150.5034
0.598358 92.876 150.2815
0.602694 92.855 150.0573
0.607061 92.833 149.8310
0.611460 92.810 149.6025
0.615891 92.788 149.3720
0.620354 92.766 149.1395
0.624849 92.743 148.9051
0.629377 92.720 148.6689
0.633938 92.697 148.4311
0.638532 92.674 148.1917
0.643159 92.651 147.9509
0.647819 92.627 147.7088
0.652514 92.603 147.4654
0.657242 92.579 147.2210
0.662005 92.555 146.9757
0.666802 92.531 146.7297
0.671634 92.507 146.4830
0.676501 92.482 146.2360
0.681403 92.458 145.9887
0.686341 92.433 145.7413
0.691314 92.407 145.4941
0.696324 92.382 145.2472
0.701370 92.356 145.0007
0.706452 92.330 144.7549
0.711571 92.304 144.5098
0.716728 92.277 144.2654
0.721921 92.248 144.0214
0.727153 92.218 143.7774
0.732422 92.187 143.5327
0.737729 92.153 143.2865
0.743075 92.117 143.0376
0.748460 92.079 142.7854
0.753883 92.041 142.5290
0.759346 92.001 142.2681
0.764849 91.960 142.0024
0.770391 91.919 141.7316
0.775974 91.878 141.4555
0.781597 91.835 141.1742
0.787261 91.793 140.8874
0.792966 91.749 140.5952
0.798712 91.705 140.2975
0.804500 91.661 139.9941
0.810329 91.616 139.6852
0.816201 91.570 139.3706
0.822116 91.524 139.0503
0.828073 91.477 138.7243
0.834074 91.429 138.3926
0.840118 91.380 138.0550
0.846206 91.331 137.7117
0.852338 91.281 137.3626
0.858514 91.230 137.0077
0.864735 91.178 136.6470
0.871001 91.126 136.2806
0.877313 91.072 135.9084
0.883670 91.017 135.5305
0.890074 90.962 135.1470
0.896524 90.905 134.7578
0.903020 90.848 134.3631
0.909564 90.789 133.9630
0.916155 90.729 133.5576
0.922794 90.668 133.1469
0.929481 90.605 132.7311
0.936216 90.542 132.3104
0.943000 90.476 131.8849
0.949834 90.410 131.4549
0.956717 90.342 131.0205
0.963649 90.273 130.5821
0.970632 90.202 130.1398
0.977666 90.129 129.6939
0.984750 90.055 129.2449
0.991886 89.979 128.7930
0.999074 89.901 128.3387
1.006314 89.822 127.8823
1.013606 89.740 127.4244
1.020951 89.657 126.9655
1.028349 89.571 126.5060
1.035801 89.483 126.0467
1.043307 89.394 125.5881
1.050867 89.302 125.1308
1.058482 89.207 124.6757
1.066152 89.111 124.2232
1.073878 89.012 123.7741
1.081660 88.911 123.3289
1.089498 88.808 122.8877
1.097393 88.703 122.4506
1.105345 88.597 122.0172
1.113355 88.490 121.5871
1.121423 88.383 121.1595
1.129549 88.275 120.7340
1.137734 88.166 120.3100
1.145979 88.057 119.8870
1.154283 87.948 119.4647
1.162647 87.838 119.0427
1.171072 87.727 118.6205
1.179558 87.614 118.1979
1.188106 87.501 117.7746
1.196715 87.386 117.3500
1.205387 87.269 116.9239
1.214122 87.150 116.4957
1.222920 87.028 116.0652
1.231782 86.904 115.6318
1.240708 86.777 115.1950
1.249699 86.647 114.7543
1.258754 86.513 114.3093
1.267876 86.375 113.8594
1.277063 86.233 113.4038
1.286318 86.086 112.9421
1.295639 85.933 112.4736
1.305027 85.776 111.9975
1.314484 85.613 111.5131
1.324009 85.443 111.0197
1.333604 85.266 110.5163
1.343268 85.083 110.0023
1.353002 84.892 109.4766
1.362806 84.693 108.9383
1.372681 84.485 108.3864
1.382628 84.268 107.8201
1.392647 84.041 107.2381
1.402739 83.804 106.6397
1.412904 83.557 106.0238
1.423142 83.297 105.3897
1.433455 83.024 104.7367
1.443843 82.737 104.0645
1.454305 82.433 103.3731
1.464844 82.110 102.6628
1.475459 81.765 101.9343
1.486150 81.395 101.1876
1.496920 80.998 100.4226
1.507767 80.573 99.6380
1.518693 80.119 98.8322
1.529698 79.637 98.0025
1.540783 79.128 97.1458
1.551948 78.594 96.2581
1.563194 78.036 95.3349
1.574521 77.457 94.3705
1.585931 76.859 93.3585
1.597423 76.245 92.2910
1.608999 75.617 91.1588
1.620658 74.978 89.9507
1.632402 74.333 88.6530
1.644232 73.683 87.2492
1.656146 73.033 85.7189
1.668147 72.387 84.0366
1.680235 71.748 82.1706
1.692411 71.121 80.0808
1.704675 70.512 77.7161
1.717028 69.924 75.0112
1.729470 69.365 71.8822
1.742003 68.839 68.2217
1.754626 68.353 63.8934
1.767341 67.914 58.7300
1.780147 67.530 52.5384
1.793047 67.207 45.1246
1.806040 66.954 36.3547
1.819128 66.776 26.2595
1.832310 66.679 15.1477
1.845587 66.666 3.6206
1.858961 66.738 -7.5919
1.872432 66.893 -17.8908
1.886001 67.128 -26.9632
1.899667 67.436 -34.7616
1.913433 67.813 -41.3959
1.927299 68.252 -47.0354
1.941265 68.745 -51.8519
1.955332 69.285 -55.9963
1.969501 69.866 -59.5926
1.983773 70.479 -62.7395
1.998148 71.117 -65.5147
2.012627 71.772 -67.9791
2.027212 72.438 -70.1805
2.041902 73.108 -72.1566
2.056698 73.773 -73.9374
2.071602 74.427 -75.5467
2.086614 75.064 -77.0040
2.101734 75.676 -78.3251
2.116964 76.258 -79.5237
2.132304 76.805 -80.6117
2.147756 77.311 -81.6006
2.163320 77.775 -82.5020
2.178996 78.196 -83.3292
2.194786 78.575 -84.0967
2.210690 78.915 -84.8197
2.226710 79.221 -85.5127
2.242845 79.497 -86.1864
2.259098 79.748 -86.8481
2.275468 79.975 -87.5012
2.291957 80.181 -88.1470
2.308566 80.367 -88.7849
2.325295 80.535 -89.4131
2.342145 80.688 -90.0294
2.359117 80.825 -90.6309
2.376212 80.949 -91.2145
2.393431 81.062 -91.7771
2.410775 81.165 -92.3150
2.428244 81.260 -92.8248
2.445840 81.348 -93.3028
2.463564 81.432 -93.7454
2.481416 81.513 -94.1493
2.499397 81.593 -94.5117
2.517509 81.672 -94.8307
2.535752 81.750 -95.1057
2.554127 81.828 -95.3380
2.572635 81.904 -95.5304
2.591277 81.976 -95.6873
2.610055 82.042 -95.8126
2.628968 82.101 -95.9097
2.648019 82.152 -95.9805
2.667208 82.197 -96.0260
2.686535 82.234 -96.0466
2.706003 82.266 -96.0419
2.725612 82.292 -96.0110
2.745363 82.314 -95.9531
2.765257 82.333 -95.8669
2.785295 82.350 -95.7511
2.805478 82.367 -95.6045
2.825808 82.383 -95.4254
2.846285 82.402 -95.2125
2.866910 82.423 -94.9642
2.887685 82.448 -94.6786
2.908611 82.476 -94.3541
2.929688 82.508 -93.9887
2.950917 82.542 -93.5808
2.972301 82.578 -93.1294
2.993839 82.616 -92.6349
3.015534 82.655 -92.0989
3.037386 82.695 -91.5241
3.059396 82.736 -90.9142
3.081565 82.779 -90.2736
3.103896 82.824 -89.6075
3.126388 82.872 -88.9213
3.149043 82.924 -88.2206
3.171862 82.980 -87.5114
3.194847 83.041 -86.7991
3.217998 83.107 -86.0887
3.241317 83.181 -85.3840
3.264805 83.261 -84.6872
3.288463 83.349 -83.9983
3.312293 83.445 -83.3160
3.336295 83.549 -82.6382
3.360471 83.661 -81.9645
3.384822 83.780 -81.2961
3.409350 83.906 -80.6367
3.434056 84.038 -79.9910
3.458940 84.175 -79.3647
3.484005 84.316 -78.7639
3.509252 84.460 -78.1945
3.534681 84.607 -77.6623
3.560295 84.754 -77.1721
3.586094 84.902 -76.7281
3.612081 85.050 -76.3330
3.638255 85.198 -75.9881
3.664620 85.345 -75.6927
3.691175 85.493 -75.4447
3.717923 85.642 -75.2413
3.744864 85.791 -75.0792
3.772001 85.941 -74.9557
3.799335 86.091 -74.8684
3.826866 86.240 -74.8150
3.854597 86.389 -74.7939
3.882529 86.536 -74.8035
3.910664 86.680 -74.8427
3.939002 86.821 -74.9106
3.967546 86.958 -75.0069
3.996296 87.090 -75.1316
4.025255 87.218 -75.2852
4.054423 87.341 -75.4681
4.083804 87.460 -75.6802
4.113396 87.574 -75.9204
4.143204 87.684 -76.1863
4.173227 87.790 -76.4749
4.203468 87.891 -76.7823
4.233928 87.988 -77.1048
4.264609 88.080 -77.4388
4.295512 88.169 -77.7811
4.326639 88.252 -78.1295
4.357992 88.331 -78.4830
4.389572 88.405 -78.8418
4.421380 88.474 -79.2072
4.453419 88.537 -79.5805
4.485691 88.596 -79.9620
4.518196 88.649 -80.3506
4.550936 88.697 -80.7439
4.583914 88.741 -81.1386
4.617131 88.781 -81.5308
4.650589 88.817 -81.9165
4.684289 88.850 -82.2922
4.718233 88.879 -82.6553
4.752424 88.904 -83.0042
4.786862 88.926 -83.3390
4.821549 88.945 -83.6603
4.856488 88.959 -83.9692
4.891680 88.971 -84.2658
4.927127 88.979 -84.5501
4.962831 88.985 -84.8211
4.998794 88.990 -85.0776
5.035017 88.993 -85.3180
5.071503 88.996 -85.5406
5.108253 88.999 -85.7440
5.145270 89.001 -85.9270
5.182555 89.004 -86.0895
5.220110 89.006 -86.2321
5.257937 89.008 -86.3566
5.296038 89.011 -86.4655
5.334415 89.015 -86.5615
5.373071 89.021 -86.6475
5.412006 89.029 -86.7258
5.451224 89.039 -86.7982
5.490725 89.052 -86.8656
5.530514 89.069 -86.9282
5.570590 89.088 -86.9866
5.610957 89.111 -87.0424
5.651616 89.136 -87.0987
5.692570 89.165 -87.1594
5.733821 89.196 -87.2290
5.775370 89.230 -87.3116
5.817221 89.267 -87.4108
5.859375 89.306 -87.5288
5.901834 89.348 -87.6666
5.944602 89.393 -87.8247
5.987679 89.441 -88.0036
6.031068 89.490 -88.2042
6.074771 89.540 -88.4281
6.118792 89.592 -88.6770
6.163131 89.644 -88.9528
6.207792 89.696 -89.2570
6.252776 89.748 -89.5904
6.298086 89.800 -89.9528
6.343725 89.851 -90.3431
6.389694 89.901 -90.7594
6.435996 89.950 -91.1997
6.482634 89.998 -91.6618
6.529610 90.044 -92.1443
6.576926 90.088 -92.6461
6.624585 90.130 -93.1666
6.672590 90.169 -93.7051
6.720942 90.205 -94.2600
