* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 8, 2025 3:14:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Letshuoer Mystic 8 L
* Measurement: L Letsuoer Mystic 8
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 94.020 134.0869
1.030000 93.533 132.6525
1.060000 92.985 131.3208
1.090000 92.363 130.1455
1.120000 91.632 129.1652
1.150000 90.755 128.3866
1.180000 89.743 127.8127
1.220000 88.238 127.3903
1.250000 87.043 127.3634
1.280000 85.832 127.6293
1.320000 84.263 128.5469
1.360000 82.834 130.3183
1.400000 81.644 133.3102
1.450000 80.646 139.7737
1.500000 80.298 152.0259
1.550000 80.526 175.1304
1.600000 81.185 -154.4171
1.650000 82.129 -132.2226
1.700000 83.214 -120.4416
1.750000 84.307 -114.4045
1.800000 85.297 -111.2861
1.850000 86.162 -109.8417
1.900000 86.999 -109.5474
1.950000 87.854 -110.0072
2.000000 88.708 -110.8918
2.060000 89.685 -112.2065
2.120000 90.562 -113.5772
2.180000 91.291 -114.8970
2.240000 91.854 -116.2530
2.300000 92.274 -117.7893
2.360000 92.581 -119.4585
2.430000 92.833 -121.4091
2.500000 93.015 -123.1893
2.580000 93.169 -124.9033
2.650000 93.244 -126.2433
2.720000 93.252 -127.5254
2.800000 93.200 -128.8510
2.900000 93.084 -130.0883
3.000000 92.920 -130.6923
3.070000 92.769 -130.7685
3.150000 92.578 -130.5568
3.250000 92.360 -129.8892
3.350000 92.199 -128.7484
3.450000 92.085 -127.0931
3.550000 92.023 -125.1660
3.650000 92.034 -123.3155
3.750000 92.132 -121.6751
3.870000 92.343 -120.0128
4.000000 92.614 -118.8635
4.120000 92.865 -118.5615
4.250000 93.132 -118.9230
4.370000 93.336 -119.7242
4.500000 93.483 -121.0533
4.620000 93.553 -122.6241
4.750000 93.559 -124.4433
4.870000 93.497 -126.1421
5.000000 93.364 -127.9807
5.150000 93.152 -129.8760
5.300000 92.890 -131.4041
5.450000 92.612 -132.5757
5.600000 92.359 -133.3369
5.800000 92.092 -133.8503
6.000000 91.965 -134.2007
6.150000 91.959 -134.5591
6.300000 92.017 -135.2259
6.500000 92.163 -136.6758
6.700000 92.332 -138.7666
6.900000 92.486 -141.3560
7.100000 92.598 -144.1749
7.300000 92.666 -146.9956
7.500000 92.699 -149.5715
7.750000 92.725 -152.2581
8.000000 92.778 -154.2543
8.250000 92.897 -155.6929
8.500000 93.089 -156.8218
8.750000 93.335 -157.8812
9.000000 93.598 -159.0035
9.250000 93.844 -160.1759
9.500000 94.052 -161.3096
9.750000 94.214 -162.2901
10.000000 94.322 -163.0476
10.300000 94.396 -163.6544
10.600000 94.440 -164.0191
10.900000 94.473 -164.2744
11.200000 94.489 -164.5171
11.500000 94.482 -164.7822
11.800000 94.450 -165.0660
12.200000 94.381 -165.4733
12.500000 94.314 -165.8318
12.800000 94.234 -166.2740
13.200000 94.108 -167.0197
13.600000 93.965 -167.9160
14.000000 93.821 -168.9195
14.500000 93.662 -170.3437
15.000000 93.540 -172.0289
15.500000 93.445 -173.9150
16.000000 93.374 -175.7898
16.500000 93.340 -177.4954
17.000000 93.350 -179.0194
17.500000 93.385 179.6257
18.000000 93.420 178.4897
18.500000 93.446 177.6148
19.000000 93.461 176.9670
19.500000 93.460 176.4743
20.000000 93.434 176.0784
20.600000 93.369 175.6574
21.200001 93.272 175.2071
21.799999 93.150 174.6737
22.400000 93.017 174.0262
23.000000 92.887 173.2142
23.600000 92.764 172.2374
24.299999 92.635 171.0130
25.000000 92.536 169.8269
25.799999 92.461 168.5985
26.500000 92.413 167.7218
27.200001 92.370 167.0720
28.000000 92.312 166.5561
29.000000 92.199 166.1662
30.000000 92.051 165.9198
30.700001 91.940 165.6749
31.500000 91.804 165.2405
32.500000 91.630 164.5727
33.500000 91.482 163.8616
34.500000 91.362 163.1977
35.500000 91.265 162.6914
36.500000 91.169 162.3234
37.500000 91.056 162.1328
38.700001 90.909 162.0623
40.000000 90.739 161.9324
41.200001 90.580 161.7762
42.500000 90.425 161.5841
43.700001 90.295 161.4283
45.000000 90.158 161.3857
46.200001 90.036 161.4575
47.500000 89.905 161.6206
48.700001 89.794 161.8275
50.000000 89.690 162.0329
51.500000 89.572 162.1685
53.000000 89.444 162.3757
54.500000 89.338 162.6062
56.000000 89.236 162.7285
58.000000 89.116 162.9665
60.000000 89.004 163.2954
61.500000 88.915 163.5894
63.000000 88.820 163.8715
65.000000 88.692 164.2330
67.000000 88.592 164.6646
69.000000 88.508 165.0985
71.000000 88.416 165.5649
73.000000 88.322 166.0335
75.000000 88.235 166.4800
77.500000 88.145 167.0319
80.000000 88.066 167.5561
82.500000 88.005 167.9718
85.000000 87.920 168.3307
87.500000 87.826 168.7700
90.000000 87.750 169.1806
92.500000 87.684 169.6612
95.000000 87.619 170.3781
97.500000 87.564 171.0588
100.000000 87.505 171.5693
103.000000 87.447 172.2077
106.000000 87.395 172.9058
109.000000 87.351 173.4749
112.000000 87.316 173.9505
115.000000 87.243 174.5433
118.000000 87.101 175.2768
122.000000 87.052 176.2328
125.000000 87.097 176.6011
128.000000 87.094 177.2311
132.000000 87.049 177.8116
136.000000 87.022 178.3049
140.000000 87.012 179.0457
145.000000 86.978 179.9882
150.000000 86.928 -179.1458
155.000000 86.860 -178.2375
160.000000 86.836 -177.3119
165.000000 86.814 -176.5159
170.000000 86.774 -175.7745
175.000000 86.751 -175.1159
180.000000 86.744 -174.4738
185.000000 86.734 -173.8714
190.000000 86.720 -173.1031
195.000000 86.699 -172.4841
200.000000 86.684 -171.8617
206.000000 86.676 -170.9661
212.000000 86.668 -170.2627
218.000000 86.640 -169.5291
224.000000 86.619 -168.6612
230.000000 86.614 -167.8835
236.000000 86.608 -167.1550
243.000000 86.594 -166.3635
250.000000 86.567 -165.5321
258.000000 86.552 -164.3750
265.000000 86.558 -163.5157
272.000000 86.551 -162.7246
280.000000 86.554 -161.7041
290.000000 86.596 -160.4861
300.000000 86.616 -159.6147
307.000000 86.610 -158.9492
315.000000 86.602 -158.1513
325.000000 86.581 -157.0869
335.000000 86.575 -155.9607
345.000000 86.579 -154.9332
355.000000 86.575 -153.9243
365.000000 86.566 -152.9236
375.000000 86.554 -151.9148
387.000000 86.541 -150.6606
400.000000 86.530 -149.3375
412.000000 86.523 -148.1245
425.000000 86.509 -146.7748
437.000000 86.513 -145.4700
450.000000 86.533 -144.1482
462.000000 86.548 -143.1463
475.000000 86.530 -142.0284
487.000000 86.510 -140.9080
500.000000 86.484 -139.6178
515.000000 86.470 -138.0888
530.000000 86.452 -136.5737
545.000000 86.442 -135.0033
560.000000 86.442 -133.4572
580.000000 86.439 -131.4738
600.000000 86.429 -129.4217
615.000000 86.428 -127.8447
630.000000 86.425 -126.2272
650.000000 86.444 -123.9417
670.000000 86.503 -121.7853
690.000000 86.549 -119.9120
710.000000 86.573 -117.9392
730.000000 86.603 -115.8976
750.000000 86.637 -113.8299
775.000000 86.690 -111.1970
800.000000 86.760 -108.5278
825.000000 86.873 -105.8496
850.000000 87.005 -103.5394
875.000000 87.109 -101.3075
900.000000 87.217 -99.0194
925.000000 87.338 -96.7532
950.000000 87.478 -94.5928
975.000000 87.622 -92.5642
1000.000000 87.770 -90.5920
1030.000000 87.966 -88.2040
1060.000000 88.201 -86.1537
1090.000000 88.410 -84.4932
1120.000000 88.592 -82.9319
1150.000000 88.754 -81.4120
1180.000000 88.909 -79.8813
1220.000000 89.139 -78.0000
1250.000000 89.288 -76.8773
1280.000000 89.402 -75.7436
1320.000000 89.530 -74.1099
1360.000000 89.648 -72.4206
1400.000000 89.776 -70.4956
1450.000000 89.996 -67.9495
1500.000000 90.202 -65.6059
1550.000000 90.347 -63.1351
1600.000000 90.486 -60.6377
1650.000000 90.626 -58.5663
1700.000000 90.740 -56.5912
1750.000000 90.836 -54.6171
1800.000000 90.925 -52.4507
1850.000000 91.056 -50.3849
1900.000000 91.203 -48.5576
1950.000000 91.394 -46.7360
2000.000000 91.654 -45.0842
2060.000000 91.976 -43.6057
2120.000000 92.263 -42.4542
2180.000000 92.505 -41.4054
2240.000000 92.738 -40.5662
2300.000000 92.930 -40.0938
2360.000000 93.080 -39.7245
2430.000000 93.203 -39.6063
2500.000000 93.211 -39.6096
2580.000000 93.080 -38.9513
2650.000000 92.930 -37.4521
2720.000000 92.812 -35.0469
2800.000000 92.842 -31.6471
2900.000000 93.089 -28.2528
3000.000000 93.373 -26.1455
3070.000000 93.542 -25.2353
3150.000000 93.695 -24.4153
3250.000000 93.854 -23.7727
3350.000000 93.925 -23.5425
3450.000000 93.913 -23.2917
3550.000000 93.847 -22.7565
3650.000000 93.776 -22.0078
3750.000000 93.676 -21.2421
3870.000000 93.508 -20.0775
4000.000000 93.308 -18.3308
4120.000000 93.158 -16.7410
4250.000000 92.980 -15.1454
4370.000000 92.789 -13.5077
4500.000000 92.598 -11.7101
4620.000000 92.410 -10.2034
4750.000000 92.175 -8.4579
4870.000000 91.975 -6.6528
5000.000000 91.779 -4.7623
5150.000000 91.537 -2.5583
5300.000000 91.312 -0.1638
5450.000000 91.093 2.1218
5600.000000 90.847 4.5150
5800.000000 90.566 7.7850
6000.000000 90.267 10.6812
6150.000000 90.029 13.1011
6300.000000 89.812 15.6713
6500.000000 89.560 19.4357
6700.000000 89.407 23.4106
6900.000000 89.361 27.3920
7100.000000 89.432 31.0594
7300.000000 89.636 34.0920
7500.000000 89.977 35.5718
7750.000000 90.353 34.6852
8000.000000 90.402 31.5210
8250.000000 89.985 28.7557
8500.000000 89.439 28.6300
8750.000000 89.268 29.5549
9000.000000 89.314 27.6554
9250.000000 88.978 23.4716
9500.000000 88.152 20.7700
9750.000000 87.222 21.3130
10000.000000 86.542 24.3659
10300.000000 86.202 29.1378
10600.000000 86.309 33.2783
10900.000000 86.715 35.8608
11200.000000 87.307 36.6534
11500.000000 88.058 35.3864
11800.000000 88.912 31.1311
12200.000000 89.705 19.4147
12500.000000 89.503 7.8515
12800.000000 88.493 -2.2289
13200.000000 86.512 -9.0565
13600.000000 84.818 -8.8442
14000.000000 84.040 -6.0497
14500.000000 84.415 -6.8818
15000.000000 85.140 -18.8177
15500.000000 84.582 -36.9594
16000.000000 83.278 -50.3142
16500.000000 83.726 -62.5931
17000.000000 85.644 -90.9653
17500.000000 84.155 -134.8003
18000.000000 78.619 -167.4475
18500.000000 72.797 169.0585
19000.000000 69.042 135.5508
19500.000000 65.348 93.2306
20000.000000 62.008 64.3402
